id,text,obfuscatedText,mechanism,level
676,poppy cultivation,article opium,FEA,16
676,poppy cultivation,grams traffickers,FEA,16
676,poppy cultivation,grams trafficking,FEA,16
676,poppy cultivation,opium type,FEA,16
676,poppy cultivation,language opium,FEA,16
676,poppy cultivation,plantations text,FEA,16
676,poppy cultivation,stricter text,FEA,16
676,poppy cultivation,drug plantations,FEA,16
676,poppy cultivation,straw uncover,FEA,16
676,poppy cultivation,indica plantations,FEA,16
676,poppy cultivation,plant plantations,FEA,16
676,poppy cultivation,plantations plants,FEA,16
676,poppy cultivation,bfn plantations,FEA,16
676,poppy cultivation,bfn stricter,FEA,16
676,poppy cultivation,destroyed opium,FEA,16
676,poppy cultivation,area plantations,FEA,16
676,poppy cultivation,cannabis plantations,FEA,16
676,poppy cultivation,plantations seizing,FEA,16
676,poppy cultivation,estimated opium,FEA,16
676,poppy cultivation,estimate opium,FEA,16
676,poppy cultivation,estimates opium,FEA,16
676,poppy cultivation,opium report,FEA,16
676,poppy cultivation,straw substance,FEA,16
676,poppy cultivation,illegal opium,FEA,16
676,poppy cultivation,nations opium,FEA,16
676,poppy cultivation,nationally opium,FEA,16
676,poppy cultivation,plantations sentence,FEA,16
676,poppy cultivation,opium supply,FEA,16
676,poppy cultivation,indica reports,FEA,16
676,poppy cultivation,opium takes,FEA,16
676,poppy cultivation,article stricter,FEA,16
676,poppy cultivation,increase opium,FEA,16
676,poppy cultivation,opium place,FEA,16
676,poppy cultivation,article plantations,FEA,16
676,poppy cultivation,plantations reports,FEA,16
676,poppy cultivation,opium produce,FEA,16
676,poppy cultivation,general opium,FEA,16
676,poppy cultivation,cajamarca plant,FEA,16
676,poppy cultivation,language plantations,FEA,16
677,Leaning Tower of Pisa,heflin said,FEA,16
677,Leaning Tower of Pisa,heflin sen,FEA,16
677,Leaning Tower of Pisa,breaux senator,FEA,16
677,Leaning Tower of Pisa,heflin report,FEA,16
677,Leaning Tower of Pisa,defense heflin,FEA,16
677,Leaning Tower of Pisa,heflin open,FEA,16
677,Leaning Tower of Pisa,heflin nomination,FEA,16
677,Leaning Tower of Pisa,dga said,FEA,16
677,Leaning Tower of Pisa,dga new,FEA,16
677,Leaning Tower of Pisa,considered heflin,FEA,16
677,Leaning Tower of Pisa,consider heflin,FEA,16
677,Leaning Tower of Pisa,bush senate,FEA,16
677,Leaning Tower of Pisa,bush senator,FEA,16
677,Leaning Tower of Pisa,bush senators,FEA,16
677,Leaning Tower of Pisa,said twicedivorced,FEA,16
677,Leaning Tower of Pisa,defense unmoved,FEA,16
677,Leaning Tower of Pisa,heflin industry,FEA,16
677,Leaning Tower of Pisa,heflin rejected,FEA,16
677,Leaning Tower of Pisa,considering dga,FEA,16
677,Leaning Tower of Pisa,heflin problem,FEA,16
677,Leaning Tower of Pisa,hamon said,FEA,16
677,Leaning Tower of Pisa,breaux said,FEA,16
677,Leaning Tower of Pisa,breaux nominee,FEA,16
677,Leaning Tower of Pisa,heflin plans,FEA,16
677,Leaning Tower of Pisa,nominee senate,FEA,16
677,Leaning Tower of Pisa,nominees senate,FEA,16
677,Leaning Tower of Pisa,nominee senators,FEA,16
677,Leaning Tower of Pisa,nominee senator,FEA,16
677,Leaning Tower of Pisa,fbi heflin,FEA,16
677,Leaning Tower of Pisa,evidence heflin,FEA,16
677,Leaning Tower of Pisa,democrats heflin,FEA,16
677,Leaning Tower of Pisa,defense martinmarietta,FEA,16
677,Leaning Tower of Pisa,defense nondefense,FEA,16
677,Leaning Tower of Pisa,heflin swayed,FEA,16
677,Leaning Tower of Pisa,heflin late,FEA,16
677,Leaning Tower of Pisa,heflin white,FEA,16
677,Leaning Tower of Pisa,hamon john,FEA,16
677,Leaning Tower of Pisa,silverman told,FEA,16
677,Leaning Tower of Pisa,john unmoved,FEA,16
677,Leaning Tower of Pisa,heflin taken,FEA,16
677,Leaning Tower of Pisa,bush nomination,FEA,16
677,Leaning Tower of Pisa,drinking heflin,FEA,16
677,Leaning Tower of Pisa,heflin today,FEA,16
677,Leaning Tower of Pisa,public twicedivorced,FEA,16
677,Leaning Tower of Pisa,nominee told,FEA,16
677,Leaning Tower of Pisa,nominees told,FEA,16
677,Leaning Tower of Pisa,nominee said,FEA,16
677,Leaning Tower of Pisa,friend john,FEA,16
677,Leaning Tower of Pisa,asked breaux,FEA,16
677,Leaning Tower of Pisa,dga result,FEA,16
678,joint custody impact,custodian released,FEA,16
678,joint custody impact,custodian day,FEA,16
678,joint custody impact,custodian use,FEA,16
678,joint custody impact,custodians use,FEA,16
678,joint custody impact,custodians service,FEA,16
678,joint custody impact,custodian service,FEA,16
678,joint custody impact,custodians services,FEA,16
678,joint custody impact,custodian point,FEA,16
678,joint custody impact,custodians existing,FEA,16
678,joint custody impact,custodians possibility,FEA,16
678,joint custody impact,custodian possibly,FEA,16
678,joint custody impact,custodians held,FEA,16
678,joint custody impact,custodian held,FEA,16
678,joint custody impact,custodian decision,FEA,16
678,joint custody impact,custodian decisive,FEA,16
678,joint custody impact,custodian form,FEA,16
678,joint custody impact,currie custodian,FEA,16
678,joint custody impact,custodians securities,FEA,16
678,joint custody impact,custodian securities,FEA,16
678,joint custody impact,custodian security,FEA,16
678,joint custody impact,custodians security,FEA,16
678,joint custody impact,custodian follows,FEA,16
678,joint custody impact,custodian parent,FEA,16
678,joint custody impact,custodians time,FEA,16
678,joint custody impact,custodians number,FEA,16
678,joint custody impact,added custodian,FEA,16
678,joint custody impact,added custodians,FEA,16
678,joint custody impact,continue custodians,FEA,16
678,joint custody impact,custodians emerging,FEA,16
678,joint custody impact,custodians question,FEA,16
678,joint custody impact,appointed custodians,FEA,16
678,joint custody impact,custodians moved,FEA,16
678,joint custody impact,custodians michael,FEA,16
678,joint custody impact,custodians new,FEA,16
678,joint custody impact,custodians global,FEA,16
678,joint custody impact,custodian global,FEA,16
678,joint custody impact,complication custodians,FEA,16
678,joint custody impact,custodians handle,FEA,16
678,joint custody impact,custodians large,FEA,16
678,joint custody impact,act custodian,FEA,16
678,joint custody impact,acts custodian,FEA,16
678,joint custody impact,custodians publication,FEA,16
678,joint custody impact,custodians share,FEA,16
678,joint custody impact,custodians significantly,FEA,16
678,joint custody impact,custodians socalled,FEA,16
678,joint custody impact,actions custodians,FEA,16
678,joint custody impact,custodians increasing,FEA,16
678,joint custody impact,custodians increase,FEA,16
678,joint custody impact,custodian increasing,FEA,16
678,joint custody impact,custodians simply,FEA,16
679,opening adoption records,agency archives,FEA,16
679,opening adoption records,agencies archives,FEA,16
679,opening adoption records,archives maintained,FEA,16
679,opening adoption records,archives include,FEA,16
679,opening adoption records,archives office,FEA,16
679,opening adoption records,archives officer,FEA,16
679,opening adoption records,archives requirements,FEA,16
679,opening adoption records,archives required,FEA,16
679,opening adoption records,archives individuals,FEA,16
679,opening adoption records,archives identify,FEA,16
679,opening adoption records,archives identified,FEA,16
679,opening adoption records,archives authority,FEA,16
679,opening adoption records,archives authorize,FEA,16
679,opening adoption records,archives authorized,FEA,16
679,opening adoption records,archives request,FEA,16
679,opening adoption records,archives requests,FEA,16
679,opening adoption records,archives requesters,FEA,16
679,opening adoption records,archives disclosed,FEA,16
679,opening adoption records,archives federal,FEA,16
679,opening adoption records,archival federal,FEA,16
679,opening adoption records,archives publishes,FEA,16
679,opening adoption records,archives rules,FEA,16
679,opening adoption records,action archives,FEA,16
679,opening adoption records,archives reporting,FEA,16
679,opening adoption records,archives disposition,FEA,16
679,opening adoption records,archives control,FEA,16
679,opening adoption records,archives controlled,FEA,16
679,opening adoption records,archives states,FEA,16
679,opening adoption records,archives procedures,FEA,16
679,opening adoption records,archives follows,FEA,16
679,opening adoption records,archival follows,FEA,16
679,opening adoption records,addresses archives,FEA,16
679,opening adoption records,archives order,FEA,16
679,opening adoption records,archival order,FEA,16
679,opening adoption records,archives updates,FEA,16
679,opening adoption records,archives cover,FEA,16
679,opening adoption records,archives definitions,FEA,16
679,opening adoption records,archival definitions,FEA,16
679,opening adoption records,archives definition,FEA,16
679,opening adoption records,archival definition,FEA,16
679,opening adoption records,archives preservation,FEA,16
679,opening adoption records,archives copies,FEA,16
679,opening adoption records,archives availability,FEA,16
679,opening adoption records,archives nir,FEA,16
679,opening adoption records,archives general,FEA,16
679,opening adoption records,administration archives,FEA,16
679,opening adoption records,archives previously,FEA,16
679,opening adoption records,archives purposes,FEA,16
679,opening adoption records,approved archives,FEA,16
679,opening adoption records,archives united,FEA,16
680,immigrants Spanish school,raza states,FEA,16
680,immigrants Spanish school,country raza,FEA,16
680,immigrants Spanish school,legal uncrowded,FEA,16
680,immigrants Spanish school,prefab units,FEA,16
680,immigrants Spanish school,raza united,FEA,16
680,immigrants Spanish school,included raza,FEA,16
680,immigrants Spanish school,government thenatty,FEA,16
680,immigrants Spanish school,illegal uncrowded,FEA,16
680,immigrants Spanish school,crux illegal,FEA,16
680,immigrants Spanish school,homes prefab,FEA,16
680,immigrants Spanish school,illegally raza,FEA,16
680,immigrants Spanish school,employer raza,FEA,16
680,immigrants Spanish school,homes uncrowded,FEA,16
680,immigrants Spanish school,numbers raza,FEA,16
680,immigrants Spanish school,law raza,FEA,16
680,immigrants Spanish school,news raza,FEA,16
680,immigrants Spanish school,raza said,FEA,16
680,immigrants Spanish school,prefab said,FEA,16
680,immigrants Spanish school,national raza,FEA,16
680,immigrants Spanish school,called raza,FEA,16
680,immigrants Spanish school,betancourt states,FEA,16
680,immigrants Spanish school,act raza,FEA,16
680,immigrants Spanish school,million raza,FEA,16
680,immigrants Spanish school,council raza,FEA,16
680,immigrants Spanish school,persons raza,FEA,16
680,immigrants Spanish school,inoperative policy,FEA,16
680,immigrants Spanish school,consider raza,FEA,16
680,immigrants Spanish school,politics raza,FEA,16
680,immigrants Spanish school,political raza,FEA,16
680,immigrants Spanish school,absorption issue,FEA,16
680,immigrants Spanish school,economic uncrowded,FEA,16
680,immigrants Spanish school,president raza,FEA,16
680,immigrants Spanish school,massive uncrowded,FEA,16
680,immigrants Spanish school,crux massive,FEA,16
680,immigrants Spanish school,international uncrowded,FEA,16
680,immigrants Spanish school,steps thenatty,FEA,16
680,immigrants Spanish school,raza year,FEA,16
680,immigrants Spanish school,raza report,FEA,16
680,immigrants Spanish school,issue yzaguirre,FEA,16
680,immigrants Spanish school,filemon issued,FEA,16
680,immigrants Spanish school,complained raza,FEA,16
680,immigrants Spanish school,asencio state,FEA,16
680,immigrants Spanish school,adjust status,FEA,16
680,immigrants Spanish school,adjustment status,FEA,16
680,immigrants Spanish school,living raza,FEA,16
680,immigrants Spanish school,state tional,FEA,16
680,immigrants Spanish school,raza special,FEA,16
680,immigrants Spanish school,jobs uncrowded,FEA,16
680,immigrants Spanish school,study uncrowded,FEA,16
680,immigrants Spanish school,states visa,FEA,16
681,wind power location,designing transonic,FEA,16
681,wind power location,designed transonic,FEA,16
681,wind power location,aerodynamic design,FEA,16
681,wind power location,aerodynamic designing,FEA,16
681,wind power location,industries transonic,FEA,16
681,wind power location,aerodynamics industries,FEA,16
681,wind power location,currently transonic,FEA,16
681,wind power location,aerodynamic required,FEA,16
681,wind power location,aerodynamic requirements,FEA,16
681,wind power location,pressure transonic,FEA,16
681,wind power location,time transonic,FEA,16
681,wind power location,developed transonic,FEA,16
681,wind power location,aerodynamic development,FEA,16
681,wind power location,like transonic,FEA,16
681,wind power location,aerodynamic areas,FEA,16
681,wind power location,number transonic,FEA,16
681,wind power location,including transonic,FEA,16
681,wind power location,aerodynamic including,FEA,16
681,wind power location,addition aerodynamic,FEA,16
681,wind power location,force transonic,FEA,16
681,wind power location,aerodynamic possible,FEA,16
681,wind power location,aerodynamic time,FEA,16
681,wind power location,transonic work,FEA,16
681,wind power location,built transonic,FEA,16
681,wind power location,aerodynamic built,FEA,16
681,wind power location,aerodynamic analysis,FEA,16
681,wind power location,aerodynamic obtain,FEA,16
681,wind power location,brought transonic,FEA,16
681,wind power location,measurements transonic,FEA,16
681,wind power location,measurement transonic,FEA,16
681,wind power location,aerodynamic played,FEA,16
681,wind power location,aerodynamic different,FEA,16
681,wind power location,aerodynamic reached,FEA,16
681,wind power location,beginning transonic,FEA,16
681,wind power location,build transonic,FEA,16
681,wind power location,transonic use,FEA,16
681,wind power location,text transonic,FEA,16
681,wind power location,aerodynamic continue,FEA,16
681,wind power location,aerodynamic future,FEA,16
681,wind power location,speed transonic,FEA,16
681,wind power location,aerodynamics heavy,FEA,16
681,wind power location,heavy transonic,FEA,16
681,wind power location,got transonic,FEA,16
681,wind power location,transonic underway,FEA,16
681,wind power location,progressed transonic,FEA,16
681,wind power location,aerodynamic kinds,FEA,16
681,wind power location,subsequently transonic,FEA,16
681,wind power location,readily transonic,FEA,16
681,wind power location,flow transonic,FEA,16
681,wind power location,separation transonic,FEA,16
682,adult immigrants English,raza states,FEA,16
682,adult immigrants English,issued raza,FEA,16
682,adult immigrants English,country newcomers,FEA,16
682,adult immigrants English,country raza,FEA,16
682,adult immigrants English,countries interdependence,FEA,16
682,adult immigrants English,country parishes,FEA,16
682,adult immigrants English,alien status,FEA,16
682,adult immigrants English,alien conditional,FEA,16
682,adult immigrants English,aliens conditional,FEA,16
682,adult immigrants English,prefab units,FEA,16
682,adult immigrants English,employer raza,FEA,16
682,adult immigrants English,raza united,FEA,16
682,adult immigrants English,national raza,FEA,16
682,adult immigrants English,interdependence national,FEA,16
682,adult immigrants English,numbers raza,FEA,16
682,adult immigrants English,law raza,FEA,16
682,adult immigrants English,included raza,FEA,16
682,adult immigrants English,act raza,FEA,16
682,adult immigrants English,immigrationrelated status,FEA,16
682,adult immigrants English,news raza,FEA,16
682,adult immigrants English,aliens states,FEA,16
682,adult immigrants English,alien states,FEA,16
682,adult immigrants English,newcomers policy,FEA,16
682,adult immigrants English,alien permanent,FEA,16
682,adult immigrants English,aliens permanent,FEA,16
682,adult immigrants English,interdependence policies,FEA,16
682,adult immigrants English,entrepreneurs status,FEA,16
682,adult immigrants English,entrepreneur status,FEA,16
682,adult immigrants English,legal parish,FEA,16
682,adult immigrants English,act entrepreneurs,FEA,16
682,adult immigrants English,newcomers state,FEA,16
682,adult immigrants English,adjust status,FEA,16
682,adult immigrants English,adjustment status,FEA,16
682,adult immigrants English,inoperative policy,FEA,16
682,adult immigrants English,raza washington,FEA,16
682,adult immigrants English,conditional immigrationrelated,FEA,16
682,adult immigrants English,conditional entrepreneurs,FEA,16
682,adult immigrants English,newcomers way,FEA,16
682,adult immigrants English,called raza,FEA,16
682,adult immigrants English,politics raza,FEA,16
682,adult immigrants English,political raza,FEA,16
682,adult immigrants English,aliens category,FEA,16
682,adult immigrants English,alien category,FEA,16
682,adult immigrants English,homes prefab,FEA,16
682,adult immigrants English,states straus,FEA,16
682,adult immigrants English,encyclical said,FEA,16
682,adult immigrants English,raza said,FEA,16
682,adult immigrants English,steps thenatty,FEA,16
682,adult immigrants English,issue prefab,FEA,16
682,adult immigrants English,government thenatty,FEA,16
683,Czechoslovakia breakup,dubcek prague,FEA,16
683,Czechoslovakia breakup,husak prague,FEA,16
683,Czechoslovakia breakup,prague unsportsmanlike,FEA,16
683,Czechoslovakia breakup,gustav prague,FEA,16
683,Czechoslovakia breakup,masaryk prague,FEA,16
683,Czechoslovakia breakup,packet prague,FEA,16
683,Czechoslovakia breakup,olga prague,FEA,16
683,Czechoslovakia breakup,dubcek edition,FEA,16
683,Czechoslovakia breakup,prague schoolchildren,FEA,16
683,Czechoslovakia breakup,dubcek home,FEA,16
683,Czechoslovakia breakup,dubcek years,FEA,16
683,Czechoslovakia breakup,dubcek november,FEA,16
683,Czechoslovakia breakup,credentials prague,FEA,16
683,Czechoslovakia breakup,dubcek president,FEA,16
683,Czechoslovakia breakup,dubcek presiding,FEA,16
683,Czechoslovakia breakup,black prague,FEA,16
683,Czechoslovakia breakup,ambassador prague,FEA,16
683,Czechoslovakia breakup,dubcek initially,FEA,16
683,Czechoslovakia breakup,ago dubcek,FEA,16
683,Czechoslovakia breakup,dubcek friday,FEA,16
683,Czechoslovakia breakup,bratislava prague,FEA,16
683,Czechoslovakia breakup,dubcek land,FEA,16
683,Czechoslovakia breakup,country dubcek,FEA,16
683,Czechoslovakia breakup,dubcek west,FEA,16
683,Czechoslovakia breakup,prague years,FEA,16
683,Czechoslovakia breakup,prague redux,FEA,16
683,Czechoslovakia breakup,dubcek week,FEA,16
683,Czechoslovakia breakup,dubcek spring,FEA,16
683,Czechoslovakia breakup,dubcek search,FEA,16
683,Czechoslovakia breakup,bush prague,FEA,16
683,Czechoslovakia breakup,decades dubcek,FEA,16
683,Czechoslovakia breakup,new prague,FEA,16
683,Czechoslovakia breakup,news prague,FEA,16
683,Czechoslovakia breakup,dubcek face,FEA,16
683,Czechoslovakia breakup,dubcek went,FEA,16
683,Czechoslovakia breakup,dubcek human,FEA,16
683,Czechoslovakia breakup,dubcek instead,FEA,16
683,Czechoslovakia breakup,dubcek powerful,FEA,16
683,Czechoslovakia breakup,crush prague,FEA,16
683,Czechoslovakia breakup,expected prague,FEA,16
683,Czechoslovakia breakup,dubcek people,FEA,16
683,Czechoslovakia breakup,oscar prague,FEA,16
683,Czechoslovakia breakup,prague way,FEA,16
683,Czechoslovakia breakup,morning prague,FEA,16
683,Czechoslovakia breakup,gustav years,FEA,16
683,Czechoslovakia breakup,prague said,FEA,16
683,Czechoslovakia breakup,prague rebirth,FEA,16
683,Czechoslovakia breakup,arrived prague,FEA,16
683,Czechoslovakia breakup,eightmonthold prague,FEA,16
683,Czechoslovakia breakup,millie prague,FEA,16
684,part-time benefits,camden social,FEA,16
684,part-time benefits,misinformation social,FEA,16
684,part-time benefits,costofliving social,FEA,16
684,part-time benefits,costofliving security,FEA,16
684,part-time benefits,nongermans social,FEA,16
684,part-time benefits,nongermans security,FEA,16
684,part-time benefits,camden received,FEA,16
684,part-time benefits,camden care,FEA,16
684,part-time benefits,pbgc years,FEA,16
684,part-time benefits,assumptions years,FEA,16
684,part-time benefits,camden year,FEA,16
684,part-time benefits,camden years,FEA,16
684,part-time benefits,aging rosenblatt,FEA,16
684,part-time benefits,aging medigap,FEA,16
684,part-time benefits,month pbgc,FEA,16
684,part-time benefits,costofliving months,FEA,16
684,part-time benefits,assumptions month,FEA,16
684,part-time benefits,paid pbgc,FEA,16
684,part-time benefits,costofliving individuals,FEA,16
684,part-time benefits,meanstested social,FEA,16
684,part-time benefits,camden paid,FEA,16
684,part-time benefits,disability misinformation,FEA,16
684,part-time benefits,assumptions paid,FEA,16
684,part-time benefits,meanstested security,FEA,16
684,part-time benefits,pollak ruling,FEA,16
684,part-time benefits,pbgc rule,FEA,16
684,part-time benefits,available costofliving,FEA,16
684,part-time benefits,assumptions rule,FEA,16
684,part-time benefits,security ssi,FEA,16
684,part-time benefits,people pollak,FEA,16
684,part-time benefits,available unlucky,FEA,16
684,part-time benefits,pbgc provide,FEA,16
684,part-time benefits,misinformation rules,FEA,16
684,part-time benefits,gave individual,FEA,16
684,part-time benefits,jobs pollak,FEA,16
684,part-time benefits,costofliving entitled,FEA,16
684,part-time benefits,federal pbgc,FEA,16
684,part-time benefits,administrative misinformation,FEA,16
684,part-time benefits,assumptions provide,FEA,16
684,part-time benefits,social ssi,FEA,16
684,part-time benefits,based misinformation,FEA,16
684,part-time benefits,assumptions federal,FEA,16
684,part-time benefits,camden people,FEA,16
684,part-time benefits,camden job,FEA,16
684,part-time benefits,federal unwitting,FEA,16
684,part-time benefits,increase pbgc,FEA,16
684,part-time benefits,costofliving secretary,FEA,16
684,part-time benefits,camden claims,FEA,16
684,part-time benefits,misinformation provided,FEA,16
684,part-time benefits,misinformation provides,FEA,16
685,Oscar winner selection,academy telecast,FEA,16
685,Oscar winner selection,academy telecasts,FEA,16
685,Oscar winner selection,academy demoney,FEA,16
685,Oscar winner selection,61st academy,FEA,16
685,Oscar winner selection,academy spike,FEA,16
685,Oscar winner selection,home spike,FEA,16
685,Oscar winner selection,morning spike,FEA,16
685,Oscar winner selection,edition spike,FEA,16
685,Oscar winner selection,academy shrine,FEA,16
685,Oscar winner selection,academy auditorium,FEA,16
685,Oscar winner selection,academy handsome,FEA,16
685,Oscar winner selection,60th academy,FEA,16
685,Oscar winner selection,academy statuette,FEA,16
685,Oscar winner selection,academy dorothy,FEA,16
685,Oscar winner selection,report spike,FEA,16
685,Oscar winner selection,academy venue,FEA,16
685,Oscar winner selection,academy downtown,FEA,16
685,Oscar winner selection,morning telecast,FEA,16
685,Oscar winner selection,auditorium curtain,FEA,16
685,Oscar winner selection,auditorium limelight,FEA,16
685,Oscar winner selection,academy magnanimous,FEA,16
685,Oscar winner selection,auditorium reveal,FEA,16
685,Oscar winner selection,auditorium picture,FEA,16
685,Oscar winner selection,academy best,FEA,16
685,Oscar winner selection,aleene shrine,FEA,16
685,Oscar winner selection,macminn shrine,FEA,16
685,Oscar winner selection,aleene auditorium,FEA,16
685,Oscar winner selection,auditorium macminn,FEA,16
685,Oscar winner selection,home telecast,FEA,16
685,Oscar winner selection,academy things,FEA,16
685,Oscar winner selection,academy morning,FEA,16
685,Oscar winner selection,academy picture,FEA,16
685,Oscar winner selection,fourseat home,FEA,16
685,Oscar winner selection,edition telecast,FEA,16
685,Oscar winner selection,academy night,FEA,16
685,Oscar winner selection,movie neonlit,FEA,16
685,Oscar winner selection,academy president,FEA,16
685,Oscar winner selection,best spike,FEA,16
685,Oscar winner selection,los spike,FEA,16
685,Oscar winner selection,angeles spike,FEA,16
685,Oscar winner selection,academy report,FEA,16
685,Oscar winner selection,academy possibility,FEA,16
685,Oscar winner selection,academy new,FEA,16
685,Oscar winner selection,fly home,FEA,16
685,Oscar winner selection,academy year,FEA,16
685,Oscar winner selection,academy years,FEA,16
685,Oscar winner selection,edition fly,FEA,16
685,Oscar winner selection,critics home,FEA,16
685,Oscar winner selection,aleene reveal,FEA,16
685,Oscar winner selection,macminn reveal,FEA,16
686,Argentina pegging dollar,barham economy,FEA,16
686,Argentina pegging dollar,dollarpeso year,FEA,16
686,Argentina pegging dollar,barham foreign,FEA,16
686,Argentina pegging dollar,dollarpeso economy,FEA,16
686,Argentina pegging dollar,barham investment,FEA,16
686,Argentina pegging dollar,barham buenos,FEA,16
686,Argentina pegging dollar,carlos investing,FEA,16
686,Argentina pegging dollar,barham plans,FEA,16
686,Argentina pegging dollar,barham joint,FEA,16
686,Argentina pegging dollar,barham sent,FEA,16
686,Argentina pegging dollar,barham yesterday,FEA,16
686,Argentina pegging dollar,buenos governmentindustry,FEA,16
686,Argentina pegging dollar,cosseted economies,FEA,16
686,Argentina pegging dollar,barham minister,FEA,16
686,Argentina pegging dollar,aires barham,FEA,16
686,Argentina pegging dollar,governmentindustry investment,FEA,16
686,Argentina pegging dollar,dollarpeso raises,FEA,16
686,Argentina pegging dollar,dollarpeso doubts,FEA,16
686,Argentina pegging dollar,cavallo investment,FEA,16
686,Argentina pegging dollar,barham deficit,FEA,16
686,Argentina pegging dollar,cosseted growth,FEA,16
686,Argentina pegging dollar,barham boost,FEA,16
686,Argentina pegging dollar,announced barham,FEA,16
686,Argentina pegging dollar,barham writes,FEA,16
686,Argentina pegging dollar,country trebles,FEA,16
686,Argentina pegging dollar,country trebled,FEA,16
686,Argentina pegging dollar,cavallo companies,FEA,16
686,Argentina pegging dollar,222m companies,FEA,16
686,Argentina pegging dollar,growth rocksolid,FEA,16
686,Argentina pegging dollar,31bn growth,FEA,16
686,Argentina pegging dollar,company trebles,FEA,16
686,Argentina pegging dollar,company trebled,FEA,16
686,Argentina pegging dollar,companies trebles,FEA,16
686,Argentina pegging dollar,companies trebled,FEA,16
686,Argentina pegging dollar,150m company,FEA,16
686,Argentina pegging dollar,150m companies,FEA,16
686,Argentina pegging dollar,cosseted economic,FEA,16
686,Argentina pegging dollar,international trebles,FEA,16
686,Argentina pegging dollar,international trebled,FEA,16
686,Argentina pegging dollar,magnified overvalued,FEA,16
686,Argentina pegging dollar,foreign governmentindustry,FEA,16
686,Argentina pegging dollar,able dollarpeso,FEA,16
686,Argentina pegging dollar,dollarpeso maintain,FEA,16
686,Argentina pegging dollar,barham john,FEA,16
686,Argentina pegging dollar,acts barham,FEA,16
686,Argentina pegging dollar,costs dollarpeso,FEA,16
686,Argentina pegging dollar,apr barham,FEA,16
686,Argentina pegging dollar,cosseted low,FEA,16
686,Argentina pegging dollar,cavallo country,FEA,16
686,Argentina pegging dollar,barham budget,FEA,16
687,Northern Ireland industry,belfastdublin british,FEA,16
687,Northern Ireland industry,bann talks,FEA,16
687,Northern Ireland industry,bann government,FEA,16
687,Northern Ireland industry,belfastdublin governments,FEA,16
687,Northern Ireland industry,belfastdublin pounds,FEA,16
687,Northern Ireland industry,bann patrick,FEA,16
687,Northern Ireland industry,bann irish,FEA,16
687,Northern Ireland industry,belfastdublin irish,FEA,16
687,Northern Ireland industry,belfastdublin says,FEA,16
687,Northern Ireland industry,announced belfastdublin,FEA,16
687,Northern Ireland industry,belfastdublin people,FEA,16
687,Northern Ireland industry,bann positions,FEA,16
687,Northern Ireland industry,belfastdublin position,FEA,16
687,Northern Ireland industry,asked bann,FEA,16
687,Northern Ireland industry,bann comments,FEA,16
687,Northern Ireland industry,agreement bann,FEA,16
687,Northern Ireland industry,bann discussion,FEA,16
687,Northern Ireland industry,belfastdublin constitutional,FEA,16
687,Northern Ireland industry,belfastdublin depends,FEA,16
687,Northern Ireland industry,bann david,FEA,16
687,Northern Ireland industry,bann break,FEA,16
687,Northern Ireland industry,belfastdublin province,FEA,16
687,Northern Ireland industry,british irelandbased,FEA,16
687,Northern Ireland industry,bann heighten,FEA,16
687,Northern Ireland industry,bann suspicions,FEA,16
687,Northern Ireland industry,belfastdublin frequent,FEA,16
687,Northern Ireland industry,accused bann,FEA,16
687,Northern Ireland industry,bann views,FEA,16
687,Northern Ireland industry,andrews bann,FEA,16
687,Northern Ireland industry,recede talks,FEA,16
687,Northern Ireland industry,receded talks,FEA,16
687,Northern Ireland industry,receding talks,FEA,16
687,Northern Ireland industry,government trimble,FEA,16
687,Northern Ireland industry,irelandbased start,FEA,16
687,Northern Ireland industry,belfastdublin target,FEA,16
687,Northern Ireland industry,irish mayhew,FEA,16
687,Northern Ireland industry,belfast flyn,FEA,16
687,Northern Ireland industry,irish patrick,FEA,16
687,Northern Ireland industry,belfast talks,FEA,16
687,Northern Ireland industry,irish ulster,FEA,16
687,Northern Ireland industry,irreconcilable talks,FEA,16
687,Northern Ireland industry,irish trimble,FEA,16
687,Northern Ireland industry,mrs shankill,FEA,16
687,Northern Ireland industry,irish unionists,FEA,16
687,Northern Ireland industry,irish unionist,FEA,16
687,Northern Ireland industry,adria believes,FEA,16
687,Northern Ireland industry,bann ulster,FEA,16
687,Northern Ireland industry,general recede,FEA,16
687,Northern Ireland industry,general receded,FEA,16
687,Northern Ireland industry,adria years,FEA,16
688,non-U.S. media bias,determining margin,FEA,16
688,non-U.S. media bias,determination margin,FEA,16
688,non-U.S. media bias,department margin,FEA,16
688,non-U.S. media bias,department margins,FEA,16
688,non-U.S. media bias,margin states,FEA,16
688,non-U.S. media bias,mass stated,FEA,16
688,non-U.S. media bias,margin preliminary,FEA,16
688,non-U.S. media bias,paulista states,FEA,16
688,non-U.S. media bias,interfering states,FEA,16
688,non-U.S. media bias,margins new,FEA,16
688,non-U.S. media bias,margin paulista,FEA,16
688,non-U.S. media bias,margins paulista,FEA,16
688,non-U.S. media bias,impedes margin,FEA,16
688,non-U.S. media bias,margin respondent,FEA,16
688,non-U.S. media bias,margin respondents,FEA,16
688,non-U.S. media bias,margins respondents,FEA,16
688,non-U.S. media bias,margins respondent,FEA,16
688,non-U.S. media bias,information mass,FEA,16
688,non-U.S. media bias,margin purposes,FEA,16
688,non-U.S. media bias,information margin,FEA,16
688,non-U.S. media bias,determination paulista,FEA,16
