id,text,obfuscatedText,mechanism,level
659,cruise health safety,seedy ship,FEA,14
659,cruise health safety,monotony ship,FEA,14
659,cruise health safety,frenetic ship,FEA,14
659,cruise health safety,fantasy ship,FEA,14
659,cruise health safety,regulations rimington,FEA,14
659,cruise health safety,issues rimington,FEA,14
659,cruise health safety,collinson ship,FEA,14
659,cruise health safety,long rimington,FEA,14
659,cruise health safety,current rimington,FEA,14
659,cruise health safety,medical ships,FEA,14
659,cruise health safety,medical ship,FEA,14
659,cruise health safety,prescriptive rimington,FEA,14
659,cruise health safety,guidance rimington,FEA,14
659,cruise health safety,defibrillator ship,FEA,14
659,cruise health safety,defibrillator ships,FEA,14
659,cruise health safety,foodpoisoning ship,FEA,14
659,cruise health safety,infirmary ships,FEA,14
659,cruise health safety,addressed rimington,FEA,14
659,cruise health safety,industry rimington,FEA,14
659,cruise health safety,house rimington,FEA,14
659,cruise health safety,oct rimington,FEA,14
659,cruise health safety,legislation rimington,FEA,14
659,cruise health safety,doctors ships,FEA,14
659,cruise health safety,doctor ships,FEA,14
659,cruise health safety,doctor ship,FEA,14
659,cruise health safety,equipment rimington,FEA,14
659,cruise health safety,rimington trade,FEA,14
659,cruise health safety,department rimington,FEA,14
659,cruise health safety,news vard,FEA,14
659,cruise health safety,ecbased new,FEA,14
659,cruise health safety,letters rimington,FEA,14
659,cruise health safety,editor rimington,FEA,14
659,cruise health safety,directorgeneral rimington,FEA,14
659,cruise health safety,referring rimington,FEA,14
659,cruise health safety,refers rimington,FEA,14
659,cruise health safety,fundamental rimington,FEA,14
659,cruise health safety,collinson passengers,FEA,14
659,cruise health safety,medical passengers,FEA,14
659,cruise health safety,rimington sir,FEA,14
659,cruise health safety,john rimington,FEA,14
659,cruise health safety,executive rimington,FEA,14
659,cruise health safety,commission rimington,FEA,14
659,cruise health safety,review rimington,FEA,14
659,cruise health safety,room silvey,FEA,14
659,cruise health safety,norwegian vard,FEA,14
659,cruise health safety,monotony room,FEA,14
660,whale watching California,commercial minke,FEA,14
660,whale watching California,minke numbered,FEA,14
660,whale watching California,international minke,FEA,14
660,whale watching California,accordance minke,FEA,14
660,whale watching California,according minke,FEA,14
660,whale watching California,minke year,FEA,14
660,whale watching California,minkes year,FEA,14
660,whale watching California,minke new,FEA,14
660,whale watching California,minke strong,FEA,14
660,whale watching California,minke said,FEA,14
660,whale watching California,called minkes,FEA,14
660,whale watching California,face minke,FEA,14
660,whale watching California,estimated minke,FEA,14
660,whale watching California,ended minke,FEA,14
660,whale watching California,end minke,FEA,14
660,whale watching California,minke took,FEA,14
660,whale watching California,happens minkes,FEA,14
660,whale watching California,minke told,FEA,14
660,whale watching California,annual minke,FEA,14
660,whale watching California,hold minkes,FEA,14
660,whale watching California,hold minke,FEA,14
660,whale watching California,minke recently,FEA,14
660,whale watching California,meeting minke,FEA,14
660,whale watching California,develop minke,FEA,14
660,whale watching California,groups minke,FEA,14
660,whale watching California,believe minke,FEA,14
660,whale watching California,minke public,FEA,14
660,whale watching California,catch minkes,FEA,14
660,whale watching California,catches minke,FEA,14
660,whale watching California,catch minke,FEA,14
660,whale watching California,catching minkes,FEA,14
660,whale watching California,issued minke,FEA,14
660,whale watching California,minkes right,FEA,14
660,whale watching California,like minke,FEA,14
660,whale watching California,minke says,FEA,14
660,whale watching California,habit minke,FEA,14
660,whale watching California,minke nations,FEA,14
660,whale watching California,minkes nations,FEA,14
660,whale watching California,minke possible,FEA,14
660,whale watching California,achieved minke,FEA,14
660,whale watching California,minke representatives,FEA,14
660,whale watching California,following minke,FEA,14
660,whale watching California,minke types,FEA,14
660,whale watching California,based minke,FEA,14
660,whale watching California,having minkes,FEA,14
660,whale watching California,minkes pushing,FEA,14
660,whale watching California,helped minke,FEA,14
660,whale watching California,minke turn,FEA,14
660,whale watching California,minke similar,FEA,14
660,whale watching California,caught minke,FEA,14
661,melanoma treatment causes,months smell,FEA,14
661,melanoma treatment causes,smell time,FEA,14
661,melanoma treatment causes,primary smell,FEA,14
661,melanoma treatment causes,resulted smell,FEA,14
661,melanoma treatment causes,individual require,FEA,14
661,melanoma treatment causes,individual requirements,FEA,14
661,melanoma treatment causes,individuals require,FEA,14
661,melanoma treatment causes,individual requiring,FEA,14
661,melanoma treatment causes,individual requirement,FEA,14
661,melanoma treatment causes,complexities smell,FEA,14
661,melanoma treatment causes,smell soon,FEA,14
661,melanoma treatment causes,rule smell,FEA,14
661,melanoma treatment causes,health smelling,FEA,14
661,melanoma treatment causes,completed smell,FEA,14
661,melanoma treatment causes,different smell,FEA,14
661,melanoma treatment causes,qmp required,FEA,14
661,melanoma treatment causes,qmp requires,FEA,14
661,melanoma treatment causes,smell unanimously,FEA,14
661,melanoma treatment causes,reverting smell,FEA,14
661,melanoma treatment causes,lessen smell,FEA,14
661,melanoma treatment causes,intensive smell,FEA,14
661,melanoma treatment causes,intense smell,FEA,14
661,melanoma treatment causes,members smell,FEA,14
661,melanoma treatment causes,cases smell,FEA,14
661,melanoma treatment causes,benefits smell,FEA,14
661,melanoma treatment causes,smell use,FEA,14
661,melanoma treatment causes,individual prtfs,FEA,14
661,melanoma treatment causes,childless provide,FEA,14
661,melanoma treatment causes,recommended smell,FEA,14
661,melanoma treatment causes,actually smell,FEA,14
661,melanoma treatment causes,advanced smell,FEA,14
661,melanoma treatment causes,says smell,FEA,14
661,melanoma treatment causes,idea smell,FEA,14
661,melanoma treatment causes,committee smell,FEA,14
661,melanoma treatment causes,individual provide,FEA,14
661,melanoma treatment causes,individual provided,FEA,14
661,melanoma treatment causes,happen smell,FEA,14
661,melanoma treatment causes,flowcharts procedure,FEA,14
661,melanoma treatment causes,procedure qmp,FEA,14
661,melanoma treatment causes,procedure reaction,FEA,14
661,melanoma treatment causes,individual propose,FEA,14
661,melanoma treatment causes,individuals proposed,FEA,14
661,melanoma treatment causes,individual proposed,FEA,14
661,melanoma treatment causes,level smell,FEA,14
661,melanoma treatment causes,recently smell,FEA,14
661,melanoma treatment causes,said smell,FEA,14
661,melanoma treatment causes,reported smell,FEA,14
661,melanoma treatment causes,coming individuals,FEA,14
661,melanoma treatment causes,coming individual,FEA,14
661,melanoma treatment causes,rejected smell,FEA,14
662,telemarketer protection,boiler girl,FEA,14
662,telemarketer protection,boiler telephone,FEA,14
662,telemarketer protection,boiler telephones,FEA,14
662,telemarketer protection,boiler state,FEA,14
662,telemarketer protection,boiler states,FEA,14
662,telemarketer protection,freecall numbers,FEA,14
662,telemarketer protection,boiler law,FEA,14
662,telemarketer protection,boiler use,FEA,14
662,telemarketer protection,cookie telephone,FEA,14
662,telemarketer protection,gluck telephone,FEA,14
662,telemarketer protection,boiler consumers,FEA,14
662,telemarketer protection,boiler home,FEA,14
662,telemarketer protection,privacy telephone,FEA,14
662,telemarketer protection,boiler marketers,FEA,14
662,telemarketer protection,boiler market,FEA,14
662,telemarketer protection,freephone numbers,FEA,14
662,telemarketer protection,boiler suit,FEA,14
662,telemarketer protection,girl telephone,FEA,14
662,telemarketer protection,girls telephone,FEA,14
662,telemarketer protection,cookies phone,FEA,14
662,telemarketer protection,calls freecall,FEA,14
662,telemarketer protection,boiler including,FEA,14
662,telemarketer protection,boiler include,FEA,14
662,telemarketer protection,cookie number,FEA,14
662,telemarketer protection,freephone phone,FEA,14
662,telemarketer protection,boiler general,FEA,14
662,telemarketer protection,percall phones,FEA,14
662,telemarketer protection,percall phone,FEA,14
662,telemarketer protection,boiler edition,FEA,14
662,telemarketer protection,boiler defendants,FEA,14
662,telemarketer protection,boiler purchase,FEA,14
662,telemarketer protection,agencies boiler,FEA,14
662,telemarketer protection,environmental state,FEA,14
662,telemarketer protection,boiler fail,FEA,14
662,telemarketer protection,girl number,FEA,14
662,telemarketer protection,girls number,FEA,14
662,telemarketer protection,cookies service,FEA,14
662,telemarketer protection,boiler room,FEA,14
662,telemarketer protection,boiler rooms,FEA,14
662,telemarketer protection,mastercard service,FEA,14
662,telemarketer protection,service startelegram,FEA,14
662,telemarketer protection,calls freephone,FEA,14
662,telemarketer protection,girl service,FEA,14
662,telemarketer protection,boiler operators,FEA,14
662,telemarketer protection,boiler operating,FEA,14
662,telemarketer protection,boiler operated,FEA,14
662,telemarketer protection,boiler operations,FEA,14
662,telemarketer protection,boiler credit,FEA,14
662,telemarketer protection,boiler office,FEA,14
662,telemarketer protection,boiler fraud,FEA,14
663,Agent Orange exposure,county edition,FEA,14
663,Agent Orange exposure,county friday,FEA,14
663,Agent Orange exposure,county,FEA,14
663,Agent Orange exposure,county thursday,FEA,14
663,Agent Orange exposure,county march,FEA,14
663,Agent Orange exposure,county tuesday,FEA,14
663,Agent Orange exposure,county wednesday,FEA,14
663,Agent Orange exposure,april county,FEA,14
663,Agent Orange exposure,exposed wholebody,FEA,14
663,Agent Orange exposure,noseonly shortterm,FEA,14
663,Agent Orange exposure,monitored noseonly,FEA,14
663,Agent Orange exposure,fullbody specific,FEA,14
663,Agent Orange exposure,appears wholebody,FEA,14
663,Agent Orange exposure,air wholebody,FEA,14
663,Agent Orange exposure,excursion involving,FEA,14
663,Agent Orange exposure,section wholebody,FEA,14
663,Agent Orange exposure,fullbody involved,FEA,14
663,Agent Orange exposure,fullbody involving,FEA,14
663,Agent Orange exposure,required wholebody,FEA,14
663,Agent Orange exposure,types wholebody,FEA,14
663,Agent Orange exposure,pel shall,FEA,14
663,Agent Orange exposure,rodents study,FEA,14
663,Agent Orange exposure,condition supervening,FEA,14
663,Agent Orange exposure,iii wholebody,FEA,14
663,Agent Orange exposure,iii rodents,FEA,14
663,Agent Orange exposure,exposed fullbody,FEA,14
663,Agent Orange exposure,exposed mustard,FEA,14
663,Agent Orange exposure,chronic mustard,FEA,14
663,Agent Orange exposure,conditions excursion,FEA,14
663,Agent Orange exposure,fullbody studies,FEA,14
663,Agent Orange exposure,test wholebody,FEA,14
663,Agent Orange exposure,concentrations excursion,FEA,14
663,Agent Orange exposure,material wholebody,FEA,14
663,Agent Orange exposure,fullbody testing,FEA,14
663,Agent Orange exposure,chambers wholebody,FEA,14
663,Agent Orange exposure,chamber wholebody,FEA,14
663,Agent Orange exposure,chamber noseonly,FEA,14
663,Agent Orange exposure,chambers noseonly,FEA,14
663,Agent Orange exposure,animal noseonly,FEA,14
663,Agent Orange exposure,animal wholebody,FEA,14
663,Agent Orange exposure,shall wholebody,FEA,14
663,Agent Orange exposure,shall tester,FEA,14
663,Agent Orange exposure,rodent shall,FEA,14
663,Agent Orange exposure,rodents shall,FEA,14
663,Agent Orange exposure,material pels,FEA,14
663,Agent Orange exposure,exceed pel,FEA,14
663,Agent Orange exposure,excursion material,FEA,14
663,Agent Orange exposure,exceed excursion,FEA,14
663,Agent Orange exposure,concentration rodents,FEA,14
663,Agent Orange exposure,paragraph wholebody,FEA,14
664,American Indian Museum,art voth,FEA,14
664,American Indian Museum,collection voth,FEA,14
664,American Indian Museum,new renzo,FEA,14
664,American Indian Museum,exhibits voth,FEA,14
664,American Indian Museum,adminsitrative build,FEA,14
664,American Indian Museum,106million build,FEA,14
664,American Indian Museum,build romanticized,FEA,14
664,American Indian Museum,newport peckenpaugh,FEA,14
664,American Indian Museum,adminsitrative newport,FEA,14
664,American Indian Museum,adminsitrative new,FEA,14
664,American Indian Museum,new pastaza,FEA,14
664,American Indian Museum,12acre new,FEA,14
664,American Indian Museum,news voth,FEA,14
664,American Indian Museum,cheyennearapaho new,FEA,14
664,American Indian Museum,edition renzo,FEA,14
664,American Indian Museum,said wagstaff,FEA,14
664,American Indian Museum,gaiber said,FEA,14
664,American Indian Museum,heintz said,FEA,14
664,American Indian Museum,adminsitrative said,FEA,14
664,American Indian Museum,art gaiber,FEA,14
664,American Indian Museum,said voth,FEA,14
664,American Indian Museum,pastaza year,FEA,14
664,American Indian Museum,voth year,FEA,14
664,American Indian Museum,collection ethnographic,FEA,14
664,American Indian Museum,renzo similar,FEA,14
664,American Indian Museum,12acre public,FEA,14
664,American Indian Museum,public voth,FEA,14
664,American Indian Museum,school voth,FEA,14
664,American Indian Museum,housed voth,FEA,14
664,American Indian Museum,bissell newport,FEA,14
664,American Indian Museum,existing renzo,FEA,14
664,American Indian Museum,asked renzo,FEA,14
664,American Indian Museum,106million national,FEA,14
664,American Indian Museum,fiscal voth,FEA,14
664,American Indian Museum,aura building,FEA,14
664,American Indian Museum,serve voth,FEA,14
664,American Indian Museum,staff wagstaff,FEA,14
664,American Indian Museum,arts piano,FEA,14
664,American Indian Museum,art piano,FEA,14
664,American Indian Museum,collections mohawk,FEA,14
664,American Indian Museum,collections tribesmen,FEA,14
664,American Indian Museum,raising voth,FEA,14
664,American Indian Museum,gaiber los,FEA,14
664,American Indian Museum,director voth,FEA,14
664,American Indian Museum,claudette newport,FEA,14
664,American Indian Museum,building mixeduse,FEA,14
664,American Indian Museum,building buzzword,FEA,14
664,American Indian Museum,art newport,FEA,14
664,American Indian Museum,arts newport,FEA,14
664,American Indian Museum,staff voth,FEA,14
665,poverty Africa sub-Sahara,experience south,FEA,14
665,poverty Africa sub-Sahara,experiences south,FEA,14
665,poverty Africa sub-Sahara,pienaar south,FEA,14
665,poverty Africa sub-Sahara,freek south,FEA,14
665,poverty Africa sub-Sahara,courtship south,FEA,14
665,poverty Africa sub-Sahara,nonracial south,FEA,14
665,poverty Africa sub-Sahara,countries south,FEA,14
665,poverty Africa sub-Sahara,country south,FEA,14
665,poverty Africa sub-Sahara,forthcoming south,FEA,14
665,poverty Africa sub-Sahara,developed south,FEA,14
665,poverty Africa sub-Sahara,developing south,FEA,14
665,poverty Africa sub-Sahara,development south,FEA,14
665,poverty Africa sub-Sahara,rest south,FEA,14
665,poverty Africa sub-Sahara,oau south,FEA,14
665,poverty Africa sub-Sahara,south try,FEA,14
665,poverty Africa sub-Sahara,south viewing,FEA,14
665,poverty Africa sub-Sahara,region south,FEA,14
665,poverty Africa sub-Sahara,regional south,FEA,14
665,poverty Africa sub-Sahara,regions south,FEA,14
665,poverty Africa sub-Sahara,benefits south,FEA,14
665,poverty Africa sub-Sahara,benefit south,FEA,14
665,poverty Africa sub-Sahara,compared south,FEA,14
665,poverty Africa sub-Sahara,figures south,FEA,14
665,poverty Africa sub-Sahara,relations south,FEA,14
665,poverty Africa sub-Sahara,community south,FEA,14
665,poverty Africa sub-Sahara,given south,FEA,14
665,poverty Africa sub-Sahara,ecu90m south,FEA,14
665,poverty Africa sub-Sahara,r70bn south,FEA,14
665,poverty Africa sub-Sahara,complications south,FEA,14
665,poverty Africa sub-Sahara,imprimatur south,FEA,14
665,poverty Africa sub-Sahara,significant south,FEA,14
665,poverty Africa sub-Sahara,middleincome south,FEA,14
665,poverty Africa sub-Sahara,favourable south,FEA,14
665,poverty Africa sub-Sahara,south ultimately,FEA,14
665,poverty Africa sub-Sahara,administer south,FEA,14
665,poverty Africa sub-Sahara,salim south,FEA,14
665,poverty Africa sub-Sahara,postsanctions south,FEA,14
665,poverty Africa sub-Sahara,sadc south,FEA,14
665,poverty Africa sub-Sahara,fraught south,FEA,14
665,poverty Africa sub-Sahara,crucial south,FEA,14
665,poverty Africa sub-Sahara,seeking south,FEA,14
665,poverty Africa sub-Sahara,oppose south,FEA,14
665,poverty Africa sub-Sahara,determined south,FEA,14
665,poverty Africa sub-Sahara,background south,FEA,14
665,poverty Africa sub-Sahara,eastwards south,FEA,14
665,poverty Africa sub-Sahara,excessive south,FEA,14
665,poverty Africa sub-Sahara,earnest south,FEA,14
665,poverty Africa sub-Sahara,dominate south,FEA,14
665,poverty Africa sub-Sahara,formal south,FEA,14
665,poverty Africa sub-Sahara,formally south,FEA,14
666,Thatcher resignation impact,barriers margaret,FEA,14
666,Thatcher resignation impact,beliefs margaret,FEA,14
666,Thatcher resignation impact,margaret spread,FEA,14
666,Thatcher resignation impact,drubbed prime,FEA,14
666,Thatcher resignation impact,egotism prime,FEA,14
666,Thatcher resignation impact,margaret prime,FEA,14
666,Thatcher resignation impact,barriers prime,FEA,14
666,Thatcher resignation impact,margaret minister,FEA,14
666,Thatcher resignation impact,margaret yesterday,FEA,14
666,Thatcher resignation impact,egotism minister,FEA,14
666,Thatcher resignation impact,barriers minister,FEA,14
666,Thatcher resignation impact,margaret political,FEA,14
666,Thatcher resignation impact,antieuropeanist britain,FEA,14
666,Thatcher resignation impact,announces margaret,FEA,14
666,Thatcher resignation impact,announced margaret,FEA,14
666,Thatcher resignation impact,britain egotism,FEA,14
666,Thatcher resignation impact,established margaret,FEA,14
666,Thatcher resignation impact,margaret warming,FEA,14
666,Thatcher resignation impact,damagecontrol margaret,FEA,14
666,Thatcher resignation impact,margaret redux,FEA,14
666,Thatcher resignation impact,britain climate,FEA,14
666,Thatcher resignation impact,major margaret,FEA,14
666,Thatcher resignation impact,margaret straus,FEA,14
666,Thatcher resignation impact,margaret said,FEA,14
666,Thatcher resignation impact,lady margaret,FEA,14
666,Thatcher resignation impact,margaret way,FEA,14
666,Thatcher resignation impact,drubbing government,FEA,14
666,Thatcher resignation impact,conservatives drubbed,FEA,14
666,Thatcher resignation impact,backseat conservative,FEA,14
666,Thatcher resignation impact,appearance margaret,FEA,14
666,Thatcher resignation impact,channon conservative,FEA,14
666,Thatcher resignation impact,egotism government,FEA,14
666,Thatcher resignation impact,giroux margaret,FEA,14
666,Thatcher resignation impact,cromwell margaret,FEA,14
666,Thatcher resignation impact,despite margaret,FEA,14
666,Thatcher resignation impact,british margaret,FEA,14
666,Thatcher resignation impact,barriers government,FEA,14
666,Thatcher resignation impact,climate government,FEA,14
666,Thatcher resignation impact,political seachange,FEA,14
666,Thatcher resignation impact,idealogue political,FEA,14
666,Thatcher resignation impact,margaret turning,FEA,14
666,Thatcher resignation impact,backs margaret,FEA,14
666,Thatcher resignation impact,long margaret,FEA,14
666,Thatcher resignation impact,margaret traits,FEA,14
666,Thatcher resignation impact,britain margaret,FEA,14
666,Thatcher resignation impact,making margaret,FEA,14
666,Thatcher resignation impact,margaret,FEA,14
666,Thatcher resignation impact,margaret onagainoffagain,FEA,14
666,Thatcher resignation impact,margaret new,FEA,14
666,Thatcher resignation impact,margaret needs,FEA,14
667,unmarried-partner households,inaccessible include,FEA,14
667,unmarried-partner households,inaccessible including,FEA,14
667,unmarried-partner households,inaccessibility provided,FEA,14
667,unmarried-partner households,inaccessible provide,FEA,14
667,unmarried-partner households,inaccessibility require,FEA,14
667,unmarried-partner households,incomeeligible proposed,FEA,14
667,unmarried-partner households,implemented inaccessible,FEA,14
667,unmarried-partner households,inaccessible years,FEA,14
667,unmarried-partner households,provision resources,FEA,14
667,unmarried-partner households,provision resource,FEA,14
667,unmarried-partner households,provisions resource,FEA,14
667,unmarried-partner households,applied inaccessible,FEA,14
667,unmarried-partner households,inaccessibility provision,FEA,14
667,unmarried-partner households,inaccessible provision,FEA,14
667,unmarried-partner households,described inaccessible,FEA,14
667,unmarried-partner households,area incomeeligible,FEA,14
667,unmarried-partner households,inaccessibility state,FEA,14
667,unmarried-partner households,agencies inaccessibility,FEA,14
667,unmarried-partner households,incomeeligible remain,FEA,14
667,unmarried-partner households,implementing resource,FEA,14
667,unmarried-partner households,implemented resources,FEA,14
667,unmarried-partner households,inaccessible recognizes,FEA,14
667,unmarried-partner households,inaccessible recognizing,FEA,14
667,unmarried-partner households,accordingly inaccessibility,FEA,14
667,unmarried-partner households,including lowerincome,FEA,14
667,unmarried-partner households,incomeeligible sell,FEA,14
667,unmarried-partner households,incomeeligible service,FEA,14
667,unmarried-partner households,incomeeligible likely,FEA,14
667,unmarried-partner households,incomeeligible time,FEA,14
667,unmarried-partner households,resource section,FEA,14
667,unmarried-partner households,resources section,FEA,14
667,unmarried-partner households,estimates inaccessible,FEA,14
667,unmarried-partner households,inaccessible proposal,FEA,14
667,unmarried-partner households,inaccessibility proposing,FEA,14
667,unmarried-partner households,inaccessible proposed,FEA,14
667,unmarried-partner households,general inaccessibility,FEA,14
667,unmarried-partner households,pedlars provided,FEA,14
667,unmarried-partner households,inaccessible types,FEA,14
667,unmarried-partner households,incomeeligible period,FEA,14
667,unmarried-partner households,lowerincome provide,FEA,14
667,unmarried-partner households,inaccessible reduced,FEA,14
667,unmarried-partner households,determined incomeeligible,FEA,14
667,unmarried-partner households,inaccessibility section,FEA,14
667,unmarried-partner households,demand include,FEA,14
667,unmarried-partner households,relatively resource,FEA,14
667,unmarried-partner households,believes inaccessible,FEA,14
667,unmarried-partner households,believe inaccessible,FEA,14
667,unmarried-partner households,inaccessibility selling,FEA,14
667,unmarried-partner households,lowerincome percent,FEA,14
667,unmarried-partner households,incomeeligible operate,FEA,14
668,"poverty, disease",health poverty,FEA,14
668,"poverty, disease",includes poverty,FEA,14
668,"poverty, disease",include poverty,FEA,14
668,"poverty, disease",poverty text,FEA,14
668,"poverty, disease",poverty years,FEA,14
668,"poverty, disease",poverty year,FEA,14
668,"poverty, disease",introduction poverty,FEA,14
668,"poverty, disease",conditions poverty,FEA,14
668,"poverty, disease",poverty total,FEA,14
668,"poverty, disease",poverty totalling,FEA,14
668,"poverty, disease",poverty public,FEA,14
668,"poverty, disease",numbers poverty,FEA,14
668,"poverty, disease",number poverty,FEA,14
668,"poverty, disease",article poverty,FEA,14
668,"poverty, disease",poverty programme,FEA,14
668,"poverty, disease",poverty programmes,FEA,14
668,"poverty, disease",poverty prevent,FEA,14
668,"poverty, disease",poverty prevents,FEA,14
668,"poverty, disease",poverty preventing,FEA,14
668,"poverty, disease",areas poverty,FEA,14
668,"poverty, disease",area poverty,FEA,14
668,"poverty, disease",females poverty,FEA,14
668,"poverty, disease",incidence poverty,FEA,14
668,"poverty, disease",poverty widely,FEA,14
668,"poverty, disease",details poverty,FEA,14
668,"poverty, disease",concludes poverty,FEA,14
668,"poverty, disease",aid poverty,FEA,14
668,"poverty, disease",effect poverty,FEA,14
668,"poverty, disease",dramatic poverty,FEA,14
668,"poverty, disease",destroying poverty,FEA,14
668,"poverty, disease",departments poverty,FEA,14
668,"poverty, disease",department poverty,FEA,14
668,"poverty, disease",merely poverty,FEA,14
668,"poverty, disease",conducting poverty,FEA,14
668,"poverty, disease",new poverty,FEA,14
668,"poverty, disease",aimed poverty,FEA,14
668,"poverty, disease",poverty report,FEA,14
668,"poverty, disease",affected poverty,FEA,14
668,"poverty, disease",cover poverty,FEA,14
668,"poverty, disease",poverty struggle,FEA,14
668,"poverty, disease",great poverty,FEA,14
668,"poverty, disease",pointed poverty,FEA,14
668,"poverty, disease",age poverty,FEA,14
668,"poverty, disease",living poverty,FEA,14
668,"poverty, disease",live poverty,FEA,14
668,"poverty, disease",population poverty,FEA,14
668,"poverty, disease",forms poverty,FEA,14
668,"poverty, disease",poverty working,FEA,14
668,"poverty, disease",current poverty,FEA,14
668,"poverty, disease",poverty recent,FEA,14
669,Islamic Revolution,khamene student,FEA,14
669,Islamic Revolution,khamene students,FEA,14
669,Islamic Revolution,god nuri,FEA,14
669,Islamic Revolution,god khomeyni,FEA,14
669,Islamic Revolution,koran world,FEA,14
669,Islamic Revolution,enemies god,FEA,14
669,Islamic Revolution,oppressed vigilance,FEA,14
669,Islamic Revolution,khomeyni world,FEA,14
669,Islamic Revolution,nuri people,FEA,14
669,Islamic Revolution,enemies vigilant,FEA,14
669,Islamic Revolution,enemies vigilance,FEA,14
669,Islamic Revolution,enemy vigilance,FEA,14
669,Islamic Revolution,koran people,FEA,14
669,Islamic Revolution,founder khamene,FEA,14
669,Islamic Revolution,koran text,FEA,14
669,Islamic Revolution,koranic nation,FEA,14
669,Islamic Revolution,anniversary khamene,FEA,14
669,Islamic Revolution,dawn enemies,FEA,14
669,Islamic Revolution,country khomeyni,FEA,14
669,Islamic Revolution,chagrin enemies,FEA,14
669,Islamic Revolution,khomeyni nation,FEA,14
669,Islamic Revolution,khomeyni nations,FEA,14
669,Islamic Revolution,country koran,FEA,14
669,Islamic Revolution,implementors world,FEA,14
669,Islamic Revolution,wielder world,FEA,14
669,Islamic Revolution,bfn khomeyni,FEA,14
669,Islamic Revolution,article koranic,FEA,14
669,Islamic Revolution,day koran,FEA,14
669,Islamic Revolution,international koran,FEA,14
669,Islamic Revolution,khamene world,FEA,14
669,Islamic Revolution,god koran,FEA,14
669,Islamic Revolution,especially koran,FEA,14
669,Islamic Revolution,gunshots khamene,FEA,14
669,Islamic Revolution,attends khamene,FEA,14
669,Islamic Revolution,attended khamene,FEA,14
669,Islamic Revolution,khomeyni power,FEA,14
669,Islamic Revolution,koran power,FEA,14
669,Islamic Revolution,koran saying,FEA,14
669,Islamic Revolution,koran says,FEA,14
669,Islamic Revolution,compassionate enemies,FEA,14
669,Islamic Revolution,ceremonies khamene,FEA,14
669,Islamic Revolution,interrupt khamene,FEA,14
669,Islamic Revolution,allah enemies,FEA,14
669,Islamic Revolution,following koran,FEA,14
669,Islamic Revolution,following koranic,FEA,14
669,Islamic Revolution,despondency enemies,FEA,14
669,Islamic Revolution,despondency vigilance,FEA,14
669,Islamic Revolution,god vigilant,FEA,14
669,Islamic Revolution,enemies perturbed,FEA,14
669,Islamic Revolution,irna khamene,FEA,14
670,U.S. elections apathy,candidate voter,FEA,14
670,U.S. elections apathy,candidates voter,FEA,14
670,U.S. elections apathy,candidates voters,FEA,14
670,U.S. elections apathy,candidate voters,FEA,14
670,U.S. elections apathy,novyny voters,FEA,14
670,U.S. elections apathy,voters yemets,FEA,14
670,U.S. elections apathy,ivan voters,FEA,14
670,U.S. elections apathy,enunciated voter,FEA,14
670,U.S. elections apathy,enunciated voters,FEA,14
670,U.S. elections apathy,everyday voters,FEA,14
670,U.S. elections apathy,taught voters,FEA,14
670,U.S. elections apathy,democrat voter,FEA,14
670,U.S. elections apathy,democratic voter,FEA,14
670,U.S. elections apathy,democratic socialist,FEA,14
670,U.S. elections apathy,democratic socialists,FEA,14
670,U.S. elections apathy,democrats socialists,FEA,14
670,U.S. elections apathy,socialists voters,FEA,14
670,U.S. elections apathy,candidates enunciated,FEA,14
670,U.S. elections apathy,alleged candidate,FEA,14
670,U.S. elections apathy,allegation candidates,FEA,14
670,U.S. elections apathy,deputy voters,FEA,14
670,U.S. elections apathy,deputies voters,FEA,14
670,U.S. elections apathy,public voter,FEA,14
670,U.S. elections apathy,public voters,FEA,14
670,U.S. elections apathy,dissatisfaction voter,FEA,14
670,U.S. elections apathy,democratic matutes,FEA,14
670,U.S. elections apathy,held yemets,FEA,14
670,U.S. elections apathy,primarily voter,FEA,14
670,U.S. elections apathy,primarily voters,FEA,14
670,U.S. elections apathy,public vacant,FEA,14
670,U.S. elections apathy,understand voter,FEA,14
670,U.S. elections apathy,understand voters,FEA,14
670,U.S. elections apathy,understanding voters,FEA,14
670,U.S. elections apathy,hundreds voter,FEA,14
670,U.S. elections apathy,longtime voter,FEA,14
670,U.S. elections apathy,alleged voter,FEA,14
670,U.S. elections apathy,stems voter,FEA,14
670,U.S. elections apathy,stems voters,FEA,14
670,U.S. elections apathy,held voters,FEA,14
670,U.S. elections apathy,law voters,FEA,14
670,U.S. elections apathy,pozsgay socialists,FEA,14
670,U.S. elections apathy,aizpeolea socialists,FEA,14
670,U.S. elections apathy,herreros socialists,FEA,14
670,U.S. elections apathy,fief socialists,FEA,14
670,U.S. elections apathy,fief socialist,FEA,14
670,U.S. elections apathy,andalusian socialists,FEA,14
670,U.S. elections apathy,andalusia socialists,FEA,14
670,U.S. elections apathy,andalusia socialist,FEA,14
670,U.S. elections apathy,matutes socialist,FEA,14
670,U.S. elections apathy,catalonia socialists,FEA,14
671,Salvation Army benefits,commander suryong,FEA,14
671,Salvation Army benefits,commander humaj,FEA,14
671,Salvation Army benefits,command humaj,FEA,14
671,Salvation Army benefits,bratislavathe command,FEA,14
671,Salvation Army benefits,general ibragim,FEA,14
671,Salvation Army benefits,commander julius,FEA,14
671,Salvation Army benefits,dzhokhar general,FEA,14
