id,text,obfuscatedText,mechanism,level
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic knob explanation,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic knob message,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic knob definition,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic projection statement,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic projection explanation,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic projection message,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic projection definition,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic artifact statement,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic artifact explanation,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic artifact message,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic artifact definition,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic structure statement,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic structure explanation,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic structure message,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber station or synaptic structure definition,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic knob statement,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic knob explanation,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic knob message,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic knob definition,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic projection statement,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic projection explanation,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic projection message,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic projection definition,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic artifact statement,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic artifact explanation,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic artifact message,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic artifact definition,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic structure statement,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic structure explanation,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic structure message,AEA,3
47923,axon terminals or synaptic knob definition,nerve_fiber facility or synaptic structure definition,AEA,3
405717,is cdg airport in main paris,be cdg airfield in main paris,AEA,3
405717,is cdg airport in main paris,be cdg artifact in main paris,AEA,3
405717,is cdg airport in main paris,be cdg airport in main paris,AEA,3
405717,is cdg airport in main paris,be cdg facility in main paris,AEA,3
182539,example of monotonic function,cognition of monotonic relation,AEA,3
182539,example of monotonic function,cognition of monotonic function,AEA,3
182539,example of monotonic function,cognition of monotonic abstraction,AEA,3
182539,example of monotonic function,cognition of monotonic mathematical_relation,AEA,3
182539,example of monotonic function,example of monotonic relation,AEA,3
182539,example of monotonic function,example of monotonic function,AEA,3
182539,example of monotonic function,example of monotonic abstraction,AEA,3
182539,example of monotonic function,example of monotonic mathematical_relation,AEA,3
182539,example of monotonic function,psychological_feature of monotonic relation,AEA,3
182539,example of monotonic function,psychological_feature of monotonic function,AEA,3
182539,example of monotonic function,psychological_feature of monotonic abstraction,AEA,3
182539,example of monotonic function,psychological_feature of monotonic mathematical_relation,AEA,3
182539,example of monotonic function,information of monotonic relation,AEA,3
182539,example of monotonic function,information of monotonic function,AEA,3
182539,example of monotonic function,information of monotonic abstraction,AEA,3
182539,example of monotonic function,information of monotonic mathematical_relation,AEA,3
1113437,what is physical description of spruce,what be physical statement of material,AEA,3
1113437,what is physical description of spruce,what be physical statement of wood,AEA,3
1113437,what is physical description of spruce,what be physical statement of spruce,AEA,3
1113437,what is physical description of spruce,what be physical statement of plant_material,AEA,3
1113437,what is physical description of spruce,what be physical communication of material,AEA,3
1113437,what is physical description of spruce,what be physical communication of wood,AEA,3
1113437,what is physical description of spruce,what be physical communication of spruce,AEA,3
1113437,what is physical description of spruce,what be physical communication of plant_material,AEA,3
1113437,what is physical description of spruce,what be physical message of material,AEA,3
1113437,what is physical description of spruce,what be physical message of wood,AEA,3
1113437,what is physical description of spruce,what be physical message of spruce,AEA,3
1113437,what is physical description of spruce,what be physical message of plant_material,AEA,3
1113437,what is physical description of spruce,what be physical description of material,AEA,3
1113437,what is physical description of spruce,what be physical description of wood,AEA,3
1113437,what is physical description of spruce,what be physical description of spruce,AEA,3
1113437,what is physical description of spruce,what be physical description of plant_material,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a matter below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a matter below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a matter below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a matter below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a matter below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a matter below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a matter below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a part below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a part below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a part below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a part below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a part below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a part below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a part below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a substance below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a substance below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a substance below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a substance below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a substance below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a substance below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a substance below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a fluid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a fluid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a fluid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a fluid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a fluid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a fluid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a fluid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a liquid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a liquid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a liquid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a liquid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a liquid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a liquid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,hydrogen be a liquid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a matter below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a matter below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a matter below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a matter below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a matter below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a matter below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a matter below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a part below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a part below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a part below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a part below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a part below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a part below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a part below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a substance below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a substance below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a substance below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a substance below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a substance below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a substance below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a substance below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a fluid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a fluid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a fluid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a fluid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a fluid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a fluid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a fluid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a liquid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a liquid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a liquid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a liquid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a liquid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a liquid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,matter be a liquid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a matter below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a matter below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a matter below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a matter below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a matter below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a matter below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a matter below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a part below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a part below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a part below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a part below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a part below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a part below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a part below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a substance below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a substance below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a substance below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a substance below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a substance below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a substance below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a substance below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a fluid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a fluid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a fluid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a fluid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a fluid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a fluid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a fluid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a liquid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a liquid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a liquid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a liquid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a liquid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a liquid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,chemical_element be a liquid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a matter below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a matter below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a matter below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a matter below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a matter below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a matter below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a matter below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a part below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a part below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a part below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a part below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a part below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a part below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a part below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a substance below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a substance below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a substance below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a substance below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a substance below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a substance below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a substance below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a fluid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a fluid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a fluid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a fluid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a fluid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a fluid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a fluid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a liquid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a liquid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a liquid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a liquid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a liquid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a liquid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,part be a liquid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a matter below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a matter below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a matter below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a matter below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a matter below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a matter below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a matter below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a part below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a part below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a part below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a part below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a part below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a part below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a part below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a substance below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a substance below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a substance below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a substance below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a substance below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a substance below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a substance below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a fluid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a fluid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a fluid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a fluid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a fluid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a fluid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a fluid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a liquid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a liquid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a liquid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a liquid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a liquid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a liquid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,substance be a liquid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a matter below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a matter below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a matter below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a matter below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a matter below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a matter below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a matter below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a part below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a part below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a part below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a part below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a part below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a part below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a part below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a substance below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a substance below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a substance below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a substance below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a substance below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a substance below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a substance below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a fluid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a fluid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a fluid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a fluid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a fluid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a fluid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a fluid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a liquid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a liquid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a liquid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a liquid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a liquid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a liquid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,gas be a liquid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a matter below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a matter below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a matter below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a matter below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a matter below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a matter below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a matter below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a part below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a part below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a part below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a part below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a part below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a part below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a part below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a substance below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a substance below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a substance below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a substance below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a substance below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a substance below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a substance below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a fluid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a fluid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a fluid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a fluid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a fluid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a fluid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a fluid below what temperature,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a liquid below what physical_property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a liquid below what abstraction,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a liquid below what attribute,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a liquid below what measure,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a liquid below what property,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a liquid below what fundamental_quantity,AEA,3
1129237,hydrogen is a liquid below what temperature,fluid be a liquid below what temperature,AEA,3
146187,difference between a mcdouble and a double cheeseburger,difference between a mcdouble and a double sandwich,AEA,3
146187,difference between a mcdouble and a double cheeseburger,difference between a mcdouble and a double snack_food,AEA,3
146187,difference between a mcdouble and a double cheeseburger,difference between a mcdouble and a double hamburger,AEA,3
146187,difference between a mcdouble and a double cheeseburger,difference between a mcdouble and a double cheeseburger,AEA,3
146187,difference between a mcdouble and a double cheeseburger,abstraction between a mcdouble and a double sandwich,AEA,3
146187,difference between a mcdouble and a double cheeseburger,abstraction between a mcdouble and a double snack_food,AEA,3
146187,difference between a mcdouble and a double cheeseburger,abstraction between a mcdouble and a double hamburger,AEA,3
146187,difference between a mcdouble and a double cheeseburger,abstraction between a mcdouble and a double cheeseburger,AEA,3
146187,difference between a mcdouble and a double cheeseburger,attribute between a mcdouble and a double sandwich,AEA,3
146187,difference between a mcdouble and a double cheeseburger,attribute between a mcdouble and a double snack_food,AEA,3
146187,difference between a mcdouble and a double cheeseburger,attribute between a mcdouble and a double hamburger,AEA,3
146187,difference between a mcdouble and a double cheeseburger,attribute between a mcdouble and a double cheeseburger,AEA,3
146187,difference between a mcdouble and a double cheeseburger,quality between a mcdouble and a double sandwich,AEA,3
146187,difference between a mcdouble and a double cheeseburger,quality between a mcdouble and a double snack_food,AEA,3
146187,difference between a mcdouble and a double cheeseburger,quality between a mcdouble and a double hamburger,AEA,3
146187,difference between a mcdouble and a double cheeseburger,quality between a mcdouble and a double cheeseburger,AEA,3
