id,text,obfuscatedText,mechanism,level
877809,what metal are hip replacements made of,what chemical_element be body_part action make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be body_part replacement make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be part substitution make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be part change make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be part action make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be part replacement make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be hip substitution make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be hip change make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be hip action make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be hip replacement make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be thing substitution make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be thing change make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be thing action make of,AEA,3
877809,what metal are hip replacements made of,what chemical_element be thing replacement make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be body_part substitution make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be body_part change make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be body_part action make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be body_part replacement make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be part substitution make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be part change make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be part action make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be part replacement make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be hip substitution make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be hip change make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be hip action make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be hip replacement make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be thing substitution make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be thing change make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be thing action make of,AEA,3
877809,what metal are hip replacements made of,what metallic_element be thing replacement make of,AEA,3
877809,what metal are hip replacements made of,what substance be body_part substitution make of,AEA,3
877809,what metal are hip replacements made of,what substance be body_part change make of,AEA,3
877809,what metal are hip replacements made of,what substance be body_part action make of,AEA,3
877809,what metal are hip replacements made of,what substance be body_part replacement make of,AEA,3
877809,what metal are hip replacements made of,what substance be part substitution make of,AEA,3
877809,what metal are hip replacements made of,what substance be part change make of,AEA,3
877809,what metal are hip replacements made of,what substance be part action make of,AEA,3
877809,what metal are hip replacements made of,what substance be part replacement make of,AEA,3
877809,what metal are hip replacements made of,what substance be hip substitution make of,AEA,3
877809,what metal are hip replacements made of,what substance be hip change make of,AEA,3
877809,what metal are hip replacements made of,what substance be hip action make of,AEA,3
877809,what metal are hip replacements made of,what substance be hip replacement make of,AEA,3
877809,what metal are hip replacements made of,what substance be thing substitution make of,AEA,3
877809,what metal are hip replacements made of,what substance be thing change make of,AEA,3
877809,what metal are hip replacements made of,what substance be thing action make of,AEA,3
877809,what metal are hip replacements made of,what substance be thing replacement make of,AEA,3
877809,what metal are hip replacements made of,what part be body_part substitution make of,AEA,3
877809,what metal are hip replacements made of,what part be body_part change make of,AEA,3
877809,what metal are hip replacements made of,what part be body_part action make of,AEA,3
877809,what metal are hip replacements made of,what part be body_part replacement make of,AEA,3
877809,what metal are hip replacements made of,what part be part substitution make of,AEA,3
877809,what metal are hip replacements made of,what part be part change make of,AEA,3
877809,what metal are hip replacements made of,what part be part action make of,AEA,3
877809,what metal are hip replacements made of,what part be part replacement make of,AEA,3
877809,what metal are hip replacements made of,what part be hip substitution make of,AEA,3
877809,what metal are hip replacements made of,what part be hip change make of,AEA,3
877809,what metal are hip replacements made of,what part be hip action make of,AEA,3
877809,what metal are hip replacements made of,what part be hip replacement make of,AEA,3
877809,what metal are hip replacements made of,what part be thing substitution make of,AEA,3
877809,what metal are hip replacements made of,what part be thing change make of,AEA,3
877809,what metal are hip replacements made of,what part be thing action make of,AEA,3
877809,what metal are hip replacements made of,what part be thing replacement make of,AEA,3
877809,what metal are hip replacements made of,what matter be body_part substitution make of,AEA,3
877809,what metal are hip replacements made of,what matter be body_part change make of,AEA,3
877809,what metal are hip replacements made of,what matter be body_part action make of,AEA,3
877809,what metal are hip replacements made of,what matter be body_part replacement make of,AEA,3
877809,what metal are hip replacements made of,what matter be part substitution make of,AEA,3
877809,what metal are hip replacements made of,what matter be part change make of,AEA,3
877809,what metal are hip replacements made of,what matter be part action make of,AEA,3
877809,what metal are hip replacements made of,what matter be part replacement make of,AEA,3
877809,what metal are hip replacements made of,what matter be hip substitution make of,AEA,3
877809,what metal are hip replacements made of,what matter be hip change make of,AEA,3
877809,what metal are hip replacements made of,what matter be hip action make of,AEA,3
877809,what metal are hip replacements made of,what matter be hip replacement make of,AEA,3
877809,what metal are hip replacements made of,what matter be thing substitution make of,AEA,3
877809,what metal are hip replacements made of,what matter be thing change make of,AEA,3
877809,what metal are hip replacements made of,what matter be thing action make of,AEA,3
877809,what metal are hip replacements made of,what matter be thing replacement make of,AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d external_body_part in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d part in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d face in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of event make d body_part in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d external_body_part in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d part in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d face in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of psychological_feature make d body_part in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d external_body_part in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d part in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d face in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in o , henry the gift of the wise_men",AEA,3
